../Instances/CVRP/CMT12.vrp;1;852;0.001053
../Instances/CVRP/CMT12.vrp;1;848;0.002413
../Instances/CVRP/CMT12.vrp;1;828;0.004213
../Instances/CVRP/CMT12.vrp;1;825;0.011943
../Instances/CVRP/CMT12.vrp;1;824;0.020071
../Instances/CVRP/CMT12.vrp;1;823;0.029258
../Instances/CVRP/CMT12.vrp;1;821;0.058976
../Instances/CVRP/CMT12.vrp;1;820;0.069735
