../Instances/CVRP/X-n247-k50.vrp;1;38406;0.410535
../Instances/CVRP/X-n247-k50.vrp;1;38140;0.643736
../Instances/CVRP/X-n247-k50.vrp;1;38095;0.674946
../Instances/CVRP/X-n247-k50.vrp;1;38071;0.71926
../Instances/CVRP/X-n247-k50.vrp;1;38033;1.0328
../Instances/CVRP/X-n247-k50.vrp;1;38025;1.25668
../Instances/CVRP/X-n247-k50.vrp;1;37925;1.30702
../Instances/CVRP/X-n247-k50.vrp;1;37624;1.36714
../Instances/CVRP/X-n247-k50.vrp;1;37621;2.3496
../Instances/CVRP/X-n247-k50.vrp;1;37584;2.38467
../Instances/CVRP/X-n247-k50.vrp;1;37535;2.53036
../Instances/CVRP/X-n247-k50.vrp;1;37526;2.94862
../Instances/CVRP/X-n247-k50.vrp;1;37518;3.12306
../Instances/CVRP/X-n247-k50.vrp;1;37511;3.35628
../Instances/CVRP/X-n247-k50.vrp;1;37502;3.46234
../Instances/CVRP/X-n247-k50.vrp;1;37501;3.93718
../Instances/CVRP/X-n247-k50.vrp;1;37496;4.0758
../Instances/CVRP/X-n247-k50.vrp;1;37494;5.04746
../Instances/CVRP/X-n247-k50.vrp;1;37493;5.32414
../Instances/CVRP/X-n247-k50.vrp;1;37481;5.36516
../Instances/CVRP/X-n247-k50.vrp;1;37476;8.00941
../Instances/CVRP/X-n247-k50.vrp;1;37474;9.33336
../Instances/CVRP/X-n247-k50.vrp;1;37472;9.78432
../Instances/CVRP/X-n247-k50.vrp;1;37471;9.9615
../Instances/CVRP/X-n247-k50.vrp;1;37469;10.137
../Instances/CVRP/X-n247-k50.vrp;1;37466;11.0394
../Instances/CVRP/X-n247-k50.vrp;1;37465;11.6253
../Instances/CVRP/X-n247-k50.vrp;1;37464;12.0465
../Instances/CVRP/X-n247-k50.vrp;1;37449;12.6929
../Instances/CVRP/X-n247-k50.vrp;1;37447;14.2097
../Instances/CVRP/X-n247-k50.vrp;1;37446;14.6835
../Instances/CVRP/X-n247-k50.vrp;1;37414;14.7576
../Instances/CVRP/X-n247-k50.vrp;1;37413;19.1453
../Instances/CVRP/X-n247-k50.vrp;1;37412;19.6397
../Instances/CVRP/X-n247-k50.vrp;1;37411;19.6633
../Instances/CVRP/X-n247-k50.vrp;1;37410;20.4405
../Instances/CVRP/X-n247-k50.vrp;1;37409;20.9
../Instances/CVRP/X-n247-k50.vrp;1;37408;22.5482
../Instances/CVRP/X-n247-k50.vrp;1;37407;30.9128
../Instances/CVRP/X-n247-k50.vrp;1;37406;31.3615
