../Instances/CVRP/CMT7.vrp;1;944;0.003019
../Instances/CVRP/CMT7.vrp;1;934;0.006128
../Instances/CVRP/CMT7.vrp;1;931;0.008049
../Instances/CVRP/CMT7.vrp;1;914;0.013518
../Instances/CVRP/CMT7.vrp;1;911;0.029325
../Instances/CVRP/CMT7.vrp;1;909;0.075334
../Instances/CVRP/CMT7.vrp;1;908;0.076961
../Instances/CVRP/CMT7.vrp;1;907;0.127264
../Instances/CVRP/CMT7.vrp;1;903;0.149381
