../Instances/CVRP/X-n331-k15.vrp;1;32929;0.009361
../Instances/CVRP/X-n331-k15.vrp;1;32543;0.014048
../Instances/CVRP/X-n331-k15.vrp;1;32070;0.061553
../Instances/CVRP/X-n331-k15.vrp;1;32042;0.645984
../Instances/CVRP/X-n331-k15.vrp;1;31889;0.900709
../Instances/CVRP/X-n331-k15.vrp;1;31853;1.06957
../Instances/CVRP/X-n331-k15.vrp;1;31789;1.34383
../Instances/CVRP/X-n331-k15.vrp;1;31543;1.37498
../Instances/CVRP/X-n331-k15.vrp;1;31522;1.54089
../Instances/CVRP/X-n331-k15.vrp;1;31521;2.5901
../Instances/CVRP/X-n331-k15.vrp;1;31501;3.00514
../Instances/CVRP/X-n331-k15.vrp;1;31438;3.45154
../Instances/CVRP/X-n331-k15.vrp;1;31437;3.67697
../Instances/CVRP/X-n331-k15.vrp;1;31436;3.71105
../Instances/CVRP/X-n331-k15.vrp;1;31347;4.13069
../Instances/CVRP/X-n331-k15.vrp;1;31346;5.32585
../Instances/CVRP/X-n331-k15.vrp;1;31333;7.93986
../Instances/CVRP/X-n331-k15.vrp;1;31332;10.1425
../Instances/CVRP/X-n331-k15.vrp;1;31291;11.4149
../Instances/CVRP/X-n331-k15.vrp;1;31287;16.7646
../Instances/CVRP/X-n331-k15.vrp;1;31272;17.3584
../Instances/CVRP/X-n331-k15.vrp;1;31253;18.7272
../Instances/CVRP/X-n331-k15.vrp;1;31227;19.7884
../Instances/CVRP/X-n331-k15.vrp;1;31221;20.4208
../Instances/CVRP/X-n331-k15.vrp;1;31215;22.8616
../Instances/CVRP/X-n331-k15.vrp;1;31201;27.727
../Instances/CVRP/X-n331-k15.vrp;1;31184;28.6804
../Instances/CVRP/X-n331-k15.vrp;1;31173;31.1483
../Instances/CVRP/X-n331-k15.vrp;1;31170;32.7981
../Instances/CVRP/X-n331-k15.vrp;1;31163;42.2219
../Instances/CVRP/X-n331-k15.vrp;1;31160;42.6629
../Instances/CVRP/X-n331-k15.vrp;1;31154;60.6188
../Instances/CVRP/X-n331-k15.vrp;1;31152;61.7312
../Instances/CVRP/X-n331-k15.vrp;1;31150;65.4999
../Instances/CVRP/X-n331-k15.vrp;1;31136;65.5852
../Instances/CVRP/X-n331-k15.vrp;1;31129;67.672
../Instances/CVRP/X-n331-k15.vrp;1;31128;68.7232
../Instances/CVRP/X-n331-k15.vrp;1;31119;71.6864
../Instances/CVRP/X-n331-k15.vrp;1;31117;72.6034
../Instances/CVRP/X-n331-k15.vrp;1;31116;73.276
../Instances/CVRP/X-n331-k15.vrp;1;31103;74.8484
