../Instances/CVRP/X-n655-k131.vrp;1;107683;0.027283
../Instances/CVRP/X-n655-k131.vrp;1;107617;0.103549
../Instances/CVRP/X-n655-k131.vrp;1;107533;0.360329
../Instances/CVRP/X-n655-k131.vrp;1;107430;0.934126
../Instances/CVRP/X-n655-k131.vrp;1;107400;1.42445
../Instances/CVRP/X-n655-k131.vrp;1;107399;1.6868
../Instances/CVRP/X-n655-k131.vrp;1;107397;2.36399
../Instances/CVRP/X-n655-k131.vrp;1;107381;2.37473
../Instances/CVRP/X-n655-k131.vrp;1;107360;2.56228
../Instances/CVRP/X-n655-k131.vrp;1;107336;2.77396
../Instances/CVRP/X-n655-k131.vrp;1;107321;3.90736
../Instances/CVRP/X-n655-k131.vrp;1;107316;4.3334
../Instances/CVRP/X-n655-k131.vrp;1;107314;5.28733
../Instances/CVRP/X-n655-k131.vrp;1;107305;5.38312
../Instances/CVRP/X-n655-k131.vrp;1;107173;5.77111
../Instances/CVRP/X-n655-k131.vrp;1;107170;7.11221
../Instances/CVRP/X-n655-k131.vrp;1;107152;7.65035
../Instances/CVRP/X-n655-k131.vrp;1;107139;7.88975
../Instances/CVRP/X-n655-k131.vrp;1;107137;8.05623
../Instances/CVRP/X-n655-k131.vrp;1;107131;8.44954
../Instances/CVRP/X-n655-k131.vrp;1;107108;8.51624
../Instances/CVRP/X-n655-k131.vrp;1;107082;9.24583
../Instances/CVRP/X-n655-k131.vrp;1;107078;9.64387
../Instances/CVRP/X-n655-k131.vrp;1;107068;10.3382
../Instances/CVRP/X-n655-k131.vrp;1;107067;10.5466
../Instances/CVRP/X-n655-k131.vrp;1;107052;10.5558
../Instances/CVRP/X-n655-k131.vrp;1;107051;11.7551
../Instances/CVRP/X-n655-k131.vrp;1;107022;12.3945
../Instances/CVRP/X-n655-k131.vrp;1;107021;13.2865
../Instances/CVRP/X-n655-k131.vrp;1;107017;15.0682
../Instances/CVRP/X-n655-k131.vrp;1;106977;16.7241
../Instances/CVRP/X-n655-k131.vrp;1;106976;21.4526
../Instances/CVRP/X-n655-k131.vrp;1;106971;22.5706
../Instances/CVRP/X-n655-k131.vrp;1;106943;22.6033
../Instances/CVRP/X-n655-k131.vrp;1;106933;24.5662
../Instances/CVRP/X-n655-k131.vrp;1;106931;29.6858
../Instances/CVRP/X-n655-k131.vrp;1;106930;29.7483
../Instances/CVRP/X-n655-k131.vrp;1;106913;32.0262
../Instances/CVRP/X-n655-k131.vrp;1;106909;33.9687
../Instances/CVRP/X-n655-k131.vrp;1;106908;34.662
../Instances/CVRP/X-n655-k131.vrp;1;106904;38.4667
../Instances/CVRP/X-n655-k131.vrp;1;106902;42.7978
../Instances/CVRP/X-n655-k131.vrp;1;106895;45.9791
../Instances/CVRP/X-n655-k131.vrp;1;106894;48.2492
../Instances/CVRP/X-n655-k131.vrp;1;106876;51.1691
../Instances/CVRP/X-n655-k131.vrp;1;106875;51.4731
../Instances/CVRP/X-n655-k131.vrp;1;106870;57.5149
../Instances/CVRP/X-n655-k131.vrp;1;106867;60.6285
../Instances/CVRP/X-n655-k131.vrp;1;106865;62.2137
../Instances/CVRP/X-n655-k131.vrp;1;106864;73.8251
../Instances/CVRP/X-n655-k131.vrp;1;106863;91.6242
../Instances/CVRP/X-n655-k131.vrp;1;106862;121.368
../Instances/CVRP/X-n655-k131.vrp;1;106861;121.376
../Instances/CVRP/X-n655-k131.vrp;1;106858;150.164
../Instances/CVRP/X-n655-k131.vrp;1;106857;151.403
../Instances/CVRP/X-n655-k131.vrp;1;106847;154.8
../Instances/CVRP/X-n655-k131.vrp;1;106846;178.956
../Instances/CVRP/X-n655-k131.vrp;1;106844;182.062
../Instances/CVRP/X-n655-k131.vrp;1;106843;202.603
../Instances/CVRP/X-n655-k131.vrp;1;106842;204.533
