../Instances/CVRP/CMT14.vrp;1;917;0.001112
../Instances/CVRP/CMT14.vrp;1;893;0.002153
../Instances/CVRP/CMT14.vrp;1;879;0.003026
../Instances/CVRP/CMT14.vrp;1;875;0.012076
../Instances/CVRP/CMT14.vrp;1;873;0.047487
../Instances/CVRP/CMT14.vrp;1;866;0.048874
../Instances/CVRP/CMT14.vrp;1;865;0.057306
