../Instances/CVRP/X-n685-k75.vrp;1;71137;0.031751
../Instances/CVRP/X-n685-k75.vrp;1;70806;0.621056
../Instances/CVRP/X-n685-k75.vrp;1;70744;1.24056
../Instances/CVRP/X-n685-k75.vrp;1;70655;1.29519
../Instances/CVRP/X-n685-k75.vrp;1;70644;1.42548
../Instances/CVRP/X-n685-k75.vrp;1;70295;1.60074
../Instances/CVRP/X-n685-k75.vrp;1;70127;2.23114
../Instances/CVRP/X-n685-k75.vrp;1;69941;2.72806
../Instances/CVRP/X-n685-k75.vrp;1;69877;3.05047
../Instances/CVRP/X-n685-k75.vrp;1;69788;3.63874
../Instances/CVRP/X-n685-k75.vrp;1;69660;3.78785
../Instances/CVRP/X-n685-k75.vrp;1;69659;5.26732
../Instances/CVRP/X-n685-k75.vrp;1;69592;7.42273
../Instances/CVRP/X-n685-k75.vrp;1;69476;7.78497
../Instances/CVRP/X-n685-k75.vrp;1;69405;8.19875
../Instances/CVRP/X-n685-k75.vrp;1;69404;11.1204
../Instances/CVRP/X-n685-k75.vrp;1;69401;11.6825
../Instances/CVRP/X-n685-k75.vrp;1;69396;12.1323
../Instances/CVRP/X-n685-k75.vrp;1;69368;12.1826
../Instances/CVRP/X-n685-k75.vrp;1;69320;12.5208
../Instances/CVRP/X-n685-k75.vrp;1;69309;13.1402
../Instances/CVRP/X-n685-k75.vrp;1;69307;13.2029
../Instances/CVRP/X-n685-k75.vrp;1;69239;13.9952
../Instances/CVRP/X-n685-k75.vrp;1;69224;14.328
../Instances/CVRP/X-n685-k75.vrp;1;69212;15.3916
../Instances/CVRP/X-n685-k75.vrp;1;69194;16.7003
../Instances/CVRP/X-n685-k75.vrp;1;69177;17.69
../Instances/CVRP/X-n685-k75.vrp;1;69170;17.9693
../Instances/CVRP/X-n685-k75.vrp;1;69141;18.9226
../Instances/CVRP/X-n685-k75.vrp;1;69127;19.3911
../Instances/CVRP/X-n685-k75.vrp;1;69123;19.853
../Instances/CVRP/X-n685-k75.vrp;1;69053;19.8839
../Instances/CVRP/X-n685-k75.vrp;1;69048;24.3375
../Instances/CVRP/X-n685-k75.vrp;1;69044;25.5974
../Instances/CVRP/X-n685-k75.vrp;1;69028;25.9675
../Instances/CVRP/X-n685-k75.vrp;1;69012;27.5359
../Instances/CVRP/X-n685-k75.vrp;1;68992;28.3433
../Instances/CVRP/X-n685-k75.vrp;1;68959;28.4961
../Instances/CVRP/X-n685-k75.vrp;1;68943;29.0599
../Instances/CVRP/X-n685-k75.vrp;1;68926;30.62
../Instances/CVRP/X-n685-k75.vrp;1;68893;30.9541
../Instances/CVRP/X-n685-k75.vrp;1;68874;34.231
../Instances/CVRP/X-n685-k75.vrp;1;68868;36.5865
../Instances/CVRP/X-n685-k75.vrp;1;68863;36.9135
../Instances/CVRP/X-n685-k75.vrp;1;68858;37.431
../Instances/CVRP/X-n685-k75.vrp;1;68850;37.4558
../Instances/CVRP/X-n685-k75.vrp;1;68844;38.2299
../Instances/CVRP/X-n685-k75.vrp;1;68838;38.7809
../Instances/CVRP/X-n685-k75.vrp;1;68833;42.5632
../Instances/CVRP/X-n685-k75.vrp;1;68806;44.266
../Instances/CVRP/X-n685-k75.vrp;1;68798;46.0562
