../Instances/CVRP/CMT9.vrp;1;1165;0.002365
../Instances/CVRP/CMT9.vrp;1;1159;0.129042
../Instances/CVRP/CMT9.vrp;1;1155;0.238678
../Instances/CVRP/CMT9.vrp;1;1149;0.356457
../Instances/CVRP/CMT9.vrp;1;1148;0.406081
../Instances/CVRP/CMT9.vrp;1;1147;0.61047
../Instances/CVRP/CMT9.vrp;1;1146;0.764915
../Instances/CVRP/CMT9.vrp;1;1145;2.17483
