../Instances/CVRP/CMT11.vrp;1;1138;0.001603
../Instances/CVRP/CMT11.vrp;1;1136;0.01544
../Instances/CVRP/CMT11.vrp;1;1125;0.017165
../Instances/CVRP/CMT11.vrp;1;1107;0.050879
../Instances/CVRP/CMT11.vrp;1;1048;0.100116
../Instances/CVRP/CMT11.vrp;1;1042;0.10378
../Instances/CVRP/CMT11.vrp;1;1039;0.118006
../Instances/CVRP/CMT11.vrp;1;1038;0.195653
../Instances/CVRP/CMT11.vrp;1;1037;0.232093
../Instances/CVRP/CMT11.vrp;1;1034;0.241567
