../Instances/CVRP/X-n228-k23.vrp;1;27641;0.005278
../Instances/CVRP/X-n228-k23.vrp;1;26835;0.00885
../Instances/CVRP/X-n228-k23.vrp;1;26380;0.018779
../Instances/CVRP/X-n228-k23.vrp;1;26193;0.274639
../Instances/CVRP/X-n228-k23.vrp;1;26170;0.340212
../Instances/CVRP/X-n228-k23.vrp;1;26133;0.465035
../Instances/CVRP/X-n228-k23.vrp;1;26105;0.51878
../Instances/CVRP/X-n228-k23.vrp;1;26097;0.624165
../Instances/CVRP/X-n228-k23.vrp;1;26080;0.662582
../Instances/CVRP/X-n228-k23.vrp;1;26025;0.959437
../Instances/CVRP/X-n228-k23.vrp;1;26019;1.0811
../Instances/CVRP/X-n228-k23.vrp;1;26018;1.19613
../Instances/CVRP/X-n228-k23.vrp;1;25992;1.30351
../Instances/CVRP/X-n228-k23.vrp;1;25985;1.41399
../Instances/CVRP/X-n228-k23.vrp;1;25973;1.65009
../Instances/CVRP/X-n228-k23.vrp;1;25917;1.91846
../Instances/CVRP/X-n228-k23.vrp;1;25909;2.58423
../Instances/CVRP/X-n228-k23.vrp;1;25908;2.6493
../Instances/CVRP/X-n228-k23.vrp;1;25899;2.6626
../Instances/CVRP/X-n228-k23.vrp;1;25876;2.81695
../Instances/CVRP/X-n228-k23.vrp;1;25873;3.59002
../Instances/CVRP/X-n228-k23.vrp;1;25853;4.16831
../Instances/CVRP/X-n228-k23.vrp;1;25840;4.18785
../Instances/CVRP/X-n228-k23.vrp;1;25838;4.62493
../Instances/CVRP/X-n228-k23.vrp;1;25836;5.31433
../Instances/CVRP/X-n228-k23.vrp;1;25828;5.62122
../Instances/CVRP/X-n228-k23.vrp;1;25826;6.30574
../Instances/CVRP/X-n228-k23.vrp;1;25823;6.50402
../Instances/CVRP/X-n228-k23.vrp;1;25817;6.81346
../Instances/CVRP/X-n228-k23.vrp;1;25816;8.08351
../Instances/CVRP/X-n228-k23.vrp;1;25807;8.08782
../Instances/CVRP/X-n228-k23.vrp;1;25803;9.0906
../Instances/CVRP/X-n228-k23.vrp;1;25802;9.34849
../Instances/CVRP/X-n228-k23.vrp;1;25765;9.48605
../Instances/CVRP/X-n228-k23.vrp;1;25761;9.59314
../Instances/CVRP/X-n228-k23.vrp;1;25760;9.84417
../Instances/CVRP/X-n228-k23.vrp;1;25758;11.5476
../Instances/CVRP/X-n228-k23.vrp;1;25752;12.3125
../Instances/CVRP/X-n228-k23.vrp;1;25750;14.6893
../Instances/CVRP/X-n228-k23.vrp;1;25749;17.3907
../Instances/CVRP/X-n228-k23.vrp;1;25748;17.6908
../Instances/CVRP/X-n228-k23.vrp;1;25747;17.7487
../Instances/CVRP/X-n228-k23.vrp;1;25746;18.5342
../Instances/CVRP/X-n228-k23.vrp;1;25745;19.7834
../Instances/CVRP/X-n228-k23.vrp;1;25743;37.08
