../Instances/CVRP/X-n548-k50.vrp;1;88954;0.021844
../Instances/CVRP/X-n548-k50.vrp;1;88737;0.072885
../Instances/CVRP/X-n548-k50.vrp;1;88663;0.082077
../Instances/CVRP/X-n548-k50.vrp;1;88604;0.191656
../Instances/CVRP/X-n548-k50.vrp;1;88574;0.22691
../Instances/CVRP/X-n548-k50.vrp;1;88519;0.501088
../Instances/CVRP/X-n548-k50.vrp;1;88499;0.825971
../Instances/CVRP/X-n548-k50.vrp;1;88375;0.910991
../Instances/CVRP/X-n548-k50.vrp;1;88226;0.939191
../Instances/CVRP/X-n548-k50.vrp;1;88145;0.944682
../Instances/CVRP/X-n548-k50.vrp;1;88081;1.0346
../Instances/CVRP/X-n548-k50.vrp;1;87944;1.4889
../Instances/CVRP/X-n548-k50.vrp;1;87874;2.35577
../Instances/CVRP/X-n548-k50.vrp;1;87867;2.53208
../Instances/CVRP/X-n548-k50.vrp;1;87830;2.72736
../Instances/CVRP/X-n548-k50.vrp;1;87777;2.85637
../Instances/CVRP/X-n548-k50.vrp;1;87745;3.7905
../Instances/CVRP/X-n548-k50.vrp;1;87734;4.13347
../Instances/CVRP/X-n548-k50.vrp;1;87699;4.20246
../Instances/CVRP/X-n548-k50.vrp;1;87688;4.20463
../Instances/CVRP/X-n548-k50.vrp;1;87663;5.11447
../Instances/CVRP/X-n548-k50.vrp;1;87543;5.48234
../Instances/CVRP/X-n548-k50.vrp;1;87541;6.42194
../Instances/CVRP/X-n548-k50.vrp;1;87454;8.61885
../Instances/CVRP/X-n548-k50.vrp;1;87452;14.2599
../Instances/CVRP/X-n548-k50.vrp;1;87434;14.7541
../Instances/CVRP/X-n548-k50.vrp;1;87422;17.6445
../Instances/CVRP/X-n548-k50.vrp;1;87318;20.0038
../Instances/CVRP/X-n548-k50.vrp;1;87287;24.9449
../Instances/CVRP/X-n548-k50.vrp;1;87268;27.1551
../Instances/CVRP/X-n548-k50.vrp;1;87262;28.5742
../Instances/CVRP/X-n548-k50.vrp;1;87257;31.3095
../Instances/CVRP/X-n548-k50.vrp;1;87228;32.2029
../Instances/CVRP/X-n548-k50.vrp;1;87224;32.5582
../Instances/CVRP/X-n548-k50.vrp;1;87118;34.6465
../Instances/CVRP/X-n548-k50.vrp;1;87083;40.9853
../Instances/CVRP/X-n548-k50.vrp;1;87072;42.9897
../Instances/CVRP/X-n548-k50.vrp;1;87057;44.6153
../Instances/CVRP/X-n548-k50.vrp;1;87049;47.7087
../Instances/CVRP/X-n548-k50.vrp;1;87038;48.7753
../Instances/CVRP/X-n548-k50.vrp;1;87024;53.137
../Instances/CVRP/X-n548-k50.vrp;1;87023;53.4703
../Instances/CVRP/X-n548-k50.vrp;1;87016;54.5147
../Instances/CVRP/X-n548-k50.vrp;1;87007;60.2794
../Instances/CVRP/X-n548-k50.vrp;1;86976;70.0409
../Instances/CVRP/X-n548-k50.vrp;1;86975;89.5331
../Instances/CVRP/X-n548-k50.vrp;1;86972;90.1148
../Instances/CVRP/X-n548-k50.vrp;1;86952;93.3838
../Instances/CVRP/X-n548-k50.vrp;1;86948;110.903
../Instances/CVRP/X-n548-k50.vrp;1;86940;112.522
../Instances/CVRP/X-n548-k50.vrp;1;86932;116.321
../Instances/CVRP/X-n548-k50.vrp;1;86929;117.679
../Instances/CVRP/X-n548-k50.vrp;1;86923;120.221
../Instances/CVRP/X-n548-k50.vrp;1;86912;121.245
../Instances/CVRP/X-n548-k50.vrp;1;86905;123.476
../Instances/CVRP/X-n548-k50.vrp;1;86904;129.518
../Instances/CVRP/X-n548-k50.vrp;1;86889;129.803
../Instances/CVRP/X-n548-k50.vrp;1;86880;132.812
../Instances/CVRP/X-n548-k50.vrp;1;86867;133.679
../Instances/CVRP/X-n548-k50.vrp;1;86850;135.434
../Instances/CVRP/X-n548-k50.vrp;1;86844;138.172
../Instances/CVRP/X-n548-k50.vrp;1;86833;138.866
../Instances/CVRP/X-n548-k50.vrp;1;86832;140.857
../Instances/CVRP/X-n548-k50.vrp;1;86827;143.659
../Instances/CVRP/X-n548-k50.vrp;1;86822;147.607
../Instances/CVRP/X-n548-k50.vrp;1;86818;147.769
../Instances/CVRP/X-n548-k50.vrp;1;86807;148.981
../Instances/CVRP/X-n548-k50.vrp;1;86798;153.717
../Instances/CVRP/X-n548-k50.vrp;1;86793;154.458
../Instances/CVRP/X-n548-k50.vrp;1;86787;155.801
../Instances/CVRP/X-n548-k50.vrp;1;86785;156.711
../Instances/CVRP/X-n548-k50.vrp;1;86773;157.437
../Instances/CVRP/X-n548-k50.vrp;1;86772;158.874
../Instances/CVRP/X-n548-k50.vrp;1;86770;162.222
../Instances/CVRP/X-n548-k50.vrp;1;86761;170.27
../Instances/CVRP/X-n548-k50.vrp;1;86760;170.88
../Instances/CVRP/X-n548-k50.vrp;1;86759;193.033
../Instances/CVRP/X-n548-k50.vrp;1;86758;194.109
../Instances/CVRP/X-n548-k50.vrp;1;86755;195.833
